# Searching for GHCND series nr CA008201000
# coordinates:  45.48N,  -62.02E,     76.0m; GHCN-D station code: CA008201000 COLLEGEVILLE Canada
# TMAX GHCN-D V2.0 data with QC in [Celsius] 
# The non-U.S. data cannot be redistributed within or outside of the U.S. for any commercial activities.
 1919  8  2     17.80
 1919  8  3     23.30
 1919  8  4     24.40
 1919  8  5     26.10
 1919  8  6     25.60
 1919  8  7     24.40
 1919  8  8     28.30
 1919  8  9     22.20
 1919  8 10     25.00
 1919  8 11     24.40
 1919  8 12     22.80
 1919  8 13     27.80
 1919  8 14     26.70
 1919  8 15     17.80
 1919  8 16     22.20
 1919  8 17     23.90
 1919  8 18     23.90
 1919  8 19     18.90
 1919  8 20     27.20
 1919  8 21     23.30
 1919  8 22     27.20
 1919  8 23     29.40
 1919  8 24     25.00
 1919  8 25     27.20
 1919  8 26     22.80
 1919  8 27     23.90
 1919  8 28     23.90
 1919  8 29     23.90
 1919  8 30     25.00
 1919  8 31     21.10
 1919  9  1     23.90
 1919  9  2     25.00
 1919  9  3     23.30
 1919  9  4     20.00
 1919  9  5     19.40
 1919  9  6     16.70
 1919  9  7     21.10
 1919  9  8     16.70
 1919  9  9     16.10
 1919  9 10     17.20
 1919  9 11     23.30
 1919  9 12     20.60
 1919  9 13     19.40
 1919  9 14     20.60
 1919  9 15     17.80
 1919  9 16     18.30
 1919  9 17     19.40
 1919  9 18     18.30
 1919  9 19     20.00
 1919  9 20     20.60
 1919  9 21     23.30
 1919  9 22     23.30
 1919  9 23     20.00
 1919  9 24     14.40
 1919  9 25     18.30
 1919  9 26     20.00
 1919  9 27     15.60
 1919  9 28     20.00
 1919  9 29     24.40
 1919  9 30     21.10
 1919 10  1     17.80
 1919 10  2     11.10
 1919 10  3      8.90
 1919 10  4     12.80
 1919 10  5     14.40
 1919 10  6     16.70
 1919 10  7     20.00
 1919 10  8     10.60
 1919 10  9      8.90
 1919 10 10      8.90
 1919 10 11     12.80
 1919 10 12     13.90
 1919 10 13      8.30
 1919 10 14     14.40
 1919 10 15     15.00
 1919 10 16     14.40
 1919 10 17     15.60
 1919 10 18     10.00
 1919 10 19      8.90
 1919 10 20      7.20
 1919 10 21     10.60
 1919 10 22     12.80
 1919 10 23     12.20
 1919 10 24     13.30
 1919 10 25     14.40
 1919 10 26     14.40
 1919 10 27     13.90
 1919 10 28     11.10
 1919 10 29     15.60
 1919 10 30      7.20
 1919 10 31      5.60
 1919 11  1      5.60
 1919 11  2      4.40
 1919 11  3      4.40
 1919 11  4      3.30
 1919 11  5      5.60
 1919 11  6      6.10
 1919 11  7      7.20
 1919 11  8      3.90
 1919 11  9      3.30
 1919 11 10      6.70
 1919 11 11     11.10
 1919 11 12     11.70
 1919 11 13     11.70
 1919 11 14     12.80
 1919 11 15      6.70
 1919 11 16      0.00
 1919 11 17      8.90
 1919 11 18     13.90
 1919 11 19     15.00
 1919 11 20     10.00
 1919 11 21      4.40
 1919 11 22      9.40
 1919 11 23     13.90
 1919 11 24      8.90
 1919 11 25      6.10
 1919 11 26      3.90
 1919 11 27      3.90
 1919 11 28      0.60
 1919 11 29      1.70
 1919 11 30     15.60
 1919 12  1     14.40
 1919 12  2      6.10
 1919 12  3      3.30
 1919 12  4     -4.40
 1919 12  5     -2.80
 1919 12  6      3.90
 1919 12  7      1.10
 1919 12  8      4.40
 1919 12  9      2.80
 1919 12 10      7.20
 1919 12 11      5.60
 1919 12 12      0.60
 1919 12 13      7.20
 1919 12 14     10.00
 1919 12 15      9.40
 1919 12 16     -4.40
 1919 12 17     -7.80
 1919 12 18    -12.20
 1919 12 19    -12.20
 1919 12 20     -6.70
 1919 12 21     -7.80
 1919 12 22     -5.60
 1919 12 23      4.40
 1919 12 24     -0.60
 1919 12 25     -0.60
 1919 12 26     -3.30
 1919 12 27     -3.30
 1919 12 28      0.00
 1919 12 29      1.70
 1919 12 30     -5.60
 1919 12 31     -3.30
 1920  1  1     -3.90
 1920  1  2      1.70
 1920  1  3     -5.60
 1920  1  4    -10.00
 1920  1  5     -7.80
 1920  1  6     -7.20
 1920  1  7      1.10
 1920  1  8      1.10
 1920  1  9      1.70
 1920  1 10     -5.60
 1920  1 11     -7.20
 1920  1 12     -6.10
 1920  1 13     -6.70
 1920  1 14     -6.10
 1920  1 15     -7.20
 1920  1 16     -9.40
 1920  1 17     -5.60
 1920  1 18      2.20
 1920  1 19     -5.00
 1920  1 20     -9.40
 1920  1 21     -8.90
 1920  1 22     -8.90
 1920  1 23     -4.40
 1920  1 24     -7.20
 1920  1 25    -11.70
 1920  1 26    -14.40
 1920  1 27      1.70
 1920  1 28      2.20
 1920  1 29     -5.00
 1920  1 30     -3.30
 1920  1 31     -2.20
 1920  2  1    -11.10
 1920  2  2     -3.30
 1920  2  3     -1.10
 1920  2  4     -1.70
 1920  2  5     -8.30
 1920  2  6      7.80
 1920  2  7     13.30
 1920  2  8      3.30
 1920  2  9     -0.60
 1920  2 10     -1.10
 1920  2 11      1.70
 1920  2 12      3.90
 1920  2 13      1.10
 1920  2 14      0.00
 1920  2 15     -0.60
 1920  2 16      1.70
 1920  2 17     -2.20
 1920  2 18      7.20
 1920  2 19      9.40
 1920  2 20      9.40
 1920  2 21      1.70
 1920  2 22     -1.10
 1920  2 23     -1.10
 1920  2 24      1.10
 1920  2 25      6.70
 1920  2 26      6.70
 1920  2 27     -2.80
 1920  2 28     -5.00
 1920  2 29      1.70
 1920  3  1      1.10
 1920  3  2     -2.20
 1920  3  3     -5.00
 1920  3  4      1.10
 1920  3  5      1.10
 1920  3  6      1.70
 1920  3  7      2.20
 1920  3  8     -4.40
 1920  3  9      1.10
 1920  3 10      3.90
 1920  3 11      6.70
 1920  3 12     12.20
 1920  3 13     10.60
 1920  3 14     12.20
 1920  3 15     -1.10
 1920  3 16      0.60
 1920  3 17      8.30
 1920  3 18      9.40
 1920  3 19     -1.70
 1920  3 20     -0.60
 1920  3 21      0.00
 1920  3 22      5.00
 1920  3 23     13.30
 1920  3 24     22.20
 1920  3 25     16.10
 1920  3 26     19.40
 1920  3 27     17.80
 1920  3 28      7.20
 1920  3 29     12.80
 1920  3 30      9.40
 1920  3 31      6.70
 1920  4  1      1.10
 1920  4  2      1.70
 1920  4  3      3.90
 1920  4  4      9.40
 1920  4  5     15.00
 1920  4  6     15.00
 1920  4  7      7.80
 1920  4  8      6.10
 1920  4  9      4.40
 1920  4 10      9.40
 1920  4 11      8.30
 1920  4 12      9.40
 1920  4 13      7.80
 1920  4 14      7.20
 1920  4 15     10.00
 1920  4 16      7.20
 1920  4 17      6.10
 1920  4 18      7.20
 1920  4 19      1.70
 1920  4 20      2.20
 1920  4 21     10.00
 1920  4 22      9.40
 1920  4 23     10.00
 1920  4 24      8.30
 1920  4 25      9.40
 1920  4 26      4.40
 1920  4 27     10.00
 1920  4 28     10.00
 1920  4 29     15.60
 1920  4 30     13.90
 1920  6  1     17.80
 1920  6  2     18.30
 1920  6  3     12.20
 1920  6  4     24.40
 1920  6  5     22.20
 1920  6  6     15.60
 1920  6  7     18.90
 1920  6  8     13.30
 1920  6  9     17.20
 1920  6 10     19.40
 1920  6 11     26.70
 1920  6 12     18.30
 1920  6 13     21.70
 1920  6 14     22.80
 1920  6 15     15.00
 1920  6 16     12.20
 1920  6 17     16.70
 1920  6 18      8.90
 1920  6 19     11.10
 1920  6 20     22.80
 1920  6 21     22.20
 1920  6 22     26.70
 1920  6 23     26.70
 1920  6 24     26.70
 1920  6 25     26.10
 1920  6 26     22.80
 1920  6 27     23.90
 1920  6 28     27.20
 1920  6 29     25.60
 1920  6 30     25.00
 1920  7  1     20.00
 1920  7  2     23.90
 1920  7  3     23.90
 1920  7  4     23.90
 1920  7  5     23.30
 1920  7  6     24.40
 1920  7  7     27.80
 1920  7  8     24.40
 1920  7  9     29.40
 1920  7 10     27.80
 1920  7 11     31.70
 1920  7 12     24.40
 1920  7 13     31.70
 1920  7 14     33.30
 1920  7 15     18.90
 1920  7 16     26.70
 1920  7 17     24.40
 1920  7 18     27.80
 1920  7 19     23.90
 1920  7 20     23.90
 1920  7 21     28.90
 1920  7 22     25.00
 1920  7 23     24.40
 1920  7 24     18.90
 1920  7 25     25.60
 1920  7 26     24.40
 1920  7 27     23.30
 1920  7 28     25.00
 1920  7 29     26.10
 1920  7 30     26.70
 1920  7 31     23.30
 1920  8  1     25.60
 1920  8  2     26.10
 1920  8  3     22.80
 1920  8  4     27.20
 1920  8  5     23.90
 1920  8  6     28.90
 1920  8  7     30.60
 1920  8  8     31.10
 1920  8  9     34.40
 1920  8 10     32.80
 1920  8 11     25.00
 1920  8 12     23.30
 1920  8 13     23.90
 1920  8 14     22.80
 1920  8 15     23.30
 1920  8 16     25.60
 1920  8 17     25.00
 1920  8 18     21.10
 1920  8 19     21.10
 1920  8 20     27.80
 1920  8 21     26.70
 1920  8 22     26.10
 1920  8 23     26.70
 1920  8 24     21.10
 1920  8 25     22.80
 1920  8 26     21.10
 1920  8 27     23.30
 1920  8 28     25.60
 1920  8 29     31.10
 1920  8 30     21.10
 1920  8 31     21.10
 1920  9  1     22.80
 1920  9  2     17.80
 1920  9  3     16.70
 1920  9  4     24.40
 1920  9  5     21.10
 1920  9  6     22.20
 1920  9  7     20.60
 1920  9  8     20.60
 1920  9  9     20.60
 1920  9 10     21.10
 1920  9 11     16.10
 1920  9 12     16.10
 1920  9 13     16.70
 1920  9 14     18.30
 1920  9 15     16.10
 1920  9 16     17.20
 1920  9 17     19.40
 1920  9 18     18.30
 1920  9 19     15.00
 1920  9 20     13.90
 1920  9 21     17.20
 1920  9 22     21.70
 1920  9 23     25.60
 1920  9 24     30.00
 1920  9 25     21.10
 1920  9 26     15.60
 1920  9 27     14.40
 1920  9 28     20.00
 1920  9 29     21.70
 1920  9 30     21.10
 1920 10  1     22.80
 1920 10  2     20.00
 1920 10  3     18.30
 1920 10  4     21.10
 1920 10  5     21.70
 1920 10  6     10.60
 1920 10  7     17.80
 1920 10  8     11.70
 1920 10  9     18.30
 1920 10 10     21.10
 1920 10 11     15.00
 1920 10 12     11.10
 1920 10 13     12.80
 1920 10 14      8.90
 1920 10 15      8.30
 1920 10 16     11.10
 1920 10 17     14.40
 1920 10 18     15.00
 1920 10 19     17.20
 1920 10 20     10.60
 1920 10 21      7.80
 1920 10 22      9.40
 1920 10 23      7.20
 1920 10 24     17.20
 1920 10 25     18.30
 1920 10 26     13.30
 1920 10 27     14.40
 1920 10 28     18.90
 1920 10 29     15.60
 1920 10 30     17.20
 1920 10 31      8.30
 1920 11  1      8.30
 1920 11  2      8.90
 1920 11  3     15.00
 1920 11  4     15.00
 1920 11  5     10.60
 1920 11  6      5.60
 1920 11  7      1.70
 1920 11  8      5.60
 1920 11  9      7.80
 1920 11 10     15.60
 1920 11 11      6.10
 1920 11 12      3.30
 1920 11 13      4.40
 1920 11 14      3.90
 1920 11 15      7.20
 1920 11 16      5.60
 1920 11 17      3.90
 1920 11 18      6.70
 1920 11 19      1.70
 1920 11 20     -0.60
 1920 11 21      1.70
 1920 11 22      2.20
 1920 11 23      0.60
 1920 11 24      1.70
 1920 11 25      1.70
 1920 11 26      2.20
 1920 11 27      2.20
 1920 11 28      1.10
 1920 11 29      0.00
 1920 11 30      2.80
 1920 12  1      5.60
 1920 12  2     12.20
 1920 12  3      5.60
 1920 12  4     -2.80
 1920 12  5      1.70
 1920 12  6     11.10
 1920 12  7      6.70
 1920 12  8      1.70
 1920 12  9      3.90
 1920 12 10      2.80
 1920 12 11      6.10
 1920 12 12      4.40
 1920 12 13      1.70
 1920 12 14     -1.10
 1920 12 15      6.10
 1920 12 16      7.20
 1920 12 17      8.90
 1920 12 18      1.70
 1920 12 19      1.10
 1920 12 20     -0.60
 1920 12 21     -2.80
 1920 12 22     -3.90
 1920 12 23      1.10
 1920 12 24      4.40
 1920 12 25     -6.10
 1920 12 26    -12.80
 1920 12 27     -6.70
 1920 12 28     -4.40
 1920 12 29     -3.30
 1920 12 30     -7.80
 1920 12 31     -3.90
 1921  1  1     -5.00
 1921  1  2      2.80
 1921  1  3      6.10
 1921  1  4      2.20
 1921  1  5      0.60
 1921  1  6      3.90
 1921  1  7      0.00
 1921  1  8      3.30
 1921  1  9      1.70
 1921  1 10     -6.70
 1921  1 11     -1.10
 1921  1 12     -0.60
 1921  1 13     -5.60
 1921  1 14     -0.60
 1921  1 15     10.00
 1921  1 16      5.60
 1921  1 17      5.60
 1921  1 18      1.10
 1921  1 19     -5.60
 1921  1 20     -6.10
 1921  1 21      2.80
 1921  1 22     -1.10
 1921  1 23     -0.60
 1921  1 24     -0.60
 1921  1 25     -5.00
 1921  1 26     -5.00
 1921  1 27     -7.20
 1921  1 28     -7.20
 1921  1 29     -5.00
 1921  1 30      0.00
 1921  1 31      0.00
 1921  2  1     -6.70
 1921  2  2      0.00
 1921  2  3     -3.30
 1921  2  4     -5.60
 1921  2  5     -0.60
 1921  2  6      1.70
 1921  2  7      1.70
 1921  2  8    -11.10
 1921  2  9     -7.80
 1921  2 10     -1.10
 1921  2 11     -0.60
 1921  2 12     -1.70
 1921  2 13     -6.70
 1921  2 14     -2.20
 1921  2 15     -7.20
 1921  2 16     -7.80
 1921  2 17      5.60
 1921  2 18      3.90
 1921  2 19     -1.70
 1921  2 20     -2.80
 1921  2 21    -10.00
 1921  2 22     -5.60
 1921  2 23      0.60
 1921  2 24      4.40
 1921  2 25      1.10
 1921  2 26     -1.10
 1921  2 27      1.10
 1921  2 28      3.90
 1921  3  1      5.60
 1921  3  2      5.00
 1921  3  3      5.60
 1921  3  4      5.00
 1921  3  5     -2.80
 1921  3  6      7.80
 1921  3  7      7.20
 1921  3  8      1.10
 1921  3  9     11.10
 1921  3 10     11.70
 1921  3 11      7.80
 1921  3 12     14.40
 1921  3 13      6.70
 1921  3 14      1.10
 1921  3 15      0.60
 1921  3 16      1.10
 1921  3 17      3.90
 1921  3 18      1.70
 1921  3 19     -4.40
 1921  3 20      1.70
 1921  3 21     15.00
 1921  3 22     11.70
 1921  3 23      1.70
 1921  3 24     10.60
 1921  3 25      8.30
 1921  3 26     13.90
 1921  3 27     13.90
 1921  3 28     12.20
 1921  3 29      9.40
 1921  3 30     -3.30
 1921  3 31      8.90
 1921  4  1      8.90
 1921  4  2      1.70
 1921  4  3      2.80
 1921  4  4      2.80
 1921  4  5      2.80
 1921  4  6     -3.30
 1921  4  7     -1.70
 1921  4  8      1.70
 1921  4  9     14.40
 1921  4 10     13.30
 1921  4 11      5.60
 1921  4 12      2.80
 1921  4 13      7.20
 1921  4 14     16.70
 1921  4 15     17.20
 1921  4 16     15.60
 1921  4 17      4.40
 1921  4 18      6.10
 1921  4 19      3.90
 1921  4 20      6.70
 1921  4 21     14.40
 1921  4 22      6.70
 1921  4 23      9.40
 1921  4 24      7.20
 1921  4 25     11.10
 1921  4 26     16.70
 1921  4 27     18.90
 1921  4 28     23.90
 1921  4 29     25.60
 1921  4 30     15.60
 1921  5  1      7.20
 1921  5  2     10.00
 1921  5  3      8.90
 1921  5  4      7.80
 1921  5  5     11.10
 1921  5  6      7.20
 1921  5  7     15.60
 1921  5  8     11.10
 1921  5  9      7.20
 1921  5 10      6.10
 1921  5 11     16.10
 1921  5 12     20.60
 1921  5 13     19.40
 1921  5 14     14.40
 1921  5 15     24.40
 1921  5 16     18.90
 1921  5 17     20.60
 1921  5 18     17.80
 1921  5 19     14.40
 1921  5 20     17.80
 1921  5 21     17.80
 1921  5 22     29.40
 1921  5 23     25.60
 1921  5 24     10.00
 1921  5 25      7.80
 1921  5 26     18.90
 1921  5 27     18.90
 1921  5 28     19.40
 1921  5 29     23.30
 1921  5 30     21.70
 1921  5 31     18.90
 1921  6  1     15.60
 1921  6  2     12.80
 1921  6  3     22.80
 1921  6  4     19.40
 1921  6  5     18.90
 1921  6  6     15.00
 1921  6  7     24.40
 1921  6  8     23.90
 1921  6  9     22.80
 1921  6 10     29.40
 1921  6 11     28.90
 1921  6 12     17.80
 1921  6 13     14.40
 1921  6 14     10.00
 1921  6 15     20.00
 1921  6 16     16.10
 1921  6 17     14.40
 1921  6 18     12.80
 1921  6 19     12.80
 1921  6 20     19.40
 1921  6 21     18.30
 1921  6 22     26.70
 1921  6 23     18.30
 1921  6 24     27.80
 1921  6 25     19.40
 1921  6 26     23.90
 1921  6 27     20.60
 1921  6 28     20.00
 1921  6 29     14.40
 1921  6 30     18.30
 1921  7  1     19.40
 1921  7  2     26.70
 1921  7  3     33.30
 1921  7  4     21.10
 1921  7  5     19.40
 1921  7  6     30.60
 1921  7  7     32.20
 1921  7  8     24.40
 1921  7  9     25.60
 1921  7 10     25.00
 1921  7 11     29.40
 1921  7 12     32.20
 1921  7 13     33.90
 1921  7 14     33.90
 1921  7 15     24.40
 1921  7 16     21.70
 1921  7 17     28.90
 1921  7 18     30.60
 1921  7 19     23.90
 1921  7 20     22.20
 1921  7 21     16.70
 1921  7 22     22.20
 1921  7 23     26.10
 1921  7 24     30.60
 1921  7 25     34.40
 1921  7 26     35.00
 1921  7 27     33.30
 1921  7 28     31.70
 1921  7 29     25.00
 1921  7 30     16.70
 1921  7 31     17.20
 1921  8  1     26.10
 1921  8  2     22.20
 1921  8  3     23.30
 1921  8  4     21.70
 1921  8  5     18.90
 1921  8  6     25.00
 1921  8  7     26.10
 1921  8  8     25.00
 1921  8  9     29.40
 1921  8 10     29.40
 1921  8 11     28.30
 1921  8 12     25.00
 1921  8 13     21.10
 1921  8 14     20.60
 1921  8 15     19.40
 1921  8 16     23.30
 1921  8 17     23.90
 1921  8 18     22.80
 1921  8 19     22.20
 1921  8 20     22.20
 1921  8 21     19.40
 1921  8 22     20.00
 1921  8 23     21.10
 1921  8 24     25.60
 1921  8 25     20.60
 1921  8 26     18.90
 1921  8 27     23.30
 1921  8 28     26.70
 1921  8 29     28.30
 1921  8 30     25.60
 1921  8 31     19.40
 1921  9  1     25.00
 1921  9  2     33.30
 1921  9  3     33.30
 1921  9  4     21.10
 1921  9  5     24.40
 1921  9  6     23.30
 1921  9  7     22.20
 1921  9  8     27.80
 1921  9  9     25.00
 1921  9 10     23.90
 1921  9 11     16.10
 1921  9 12     17.80
 1921  9 13     23.90
 1921  9 14     21.10
 1921  9 15     22.20
 1921  9 16     15.60
 1921  9 17     23.90
 1921  9 18     21.70
 1921  9 19     20.00
 1921  9 20     13.90
 1921  9 21     16.70
 1921  9 22     16.70
 1921  9 23     23.90
 1921  9 24     18.90
 1921  9 25     16.70
 1921  9 26     18.30
 1921  9 27     19.40
 1921  9 28     21.10
 1921  9 29     25.60
 1921  9 30     23.90
 1921 10  1     21.70
 1921 10  2     21.10
 1921 10  3     22.20
 1921 10  4     20.00
 1921 10  5     17.80
 1921 10  6     16.10
 1921 10  7     20.00
 1921 10  8     21.70
 1921 10  9     19.40
 1921 10 10     14.40
 1921 10 11     21.10
 1921 10 12     17.20
 1921 10 13     15.60
 1921 10 14     18.30
 1921 10 15     21.10
 1921 10 16     12.20
 1921 10 17      9.40
 1921 10 18      8.90
 1921 10 19     14.40
 1921 10 20     16.10
 1921 10 21     11.70
 1921 10 22     11.10
 1921 10 23      9.40
 1921 10 24      6.70
 1921 10 25      6.70
 1921 10 26      4.40
 1921 10 27     10.00
 1921 10 28      7.80
 1921 10 29      5.00
 1921 10 30      5.60
 1921 10 31     10.00
 1921 11  1     16.10
 1921 11  2     13.30
 1921 11  3      6.70
 1921 11  4      5.60
 1921 11  5      8.90
 1921 11  6      7.20
 1921 11  7     -0.60
 1921 11  8      6.10
 1921 11  9     -1.70
 1921 11 10      7.20
 1921 11 11      8.90
 1921 11 12      4.40
 1921 11 13      2.80
 1921 11 14      1.70
 1921 11 15      8.90
 1921 11 16      8.30
 1921 11 17      0.60
 1921 11 18      3.30
 1921 11 19      8.90
 1921 11 20     16.10
 1921 11 21      9.40
 1921 11 22      7.80
 1921 11 23      4.40
 1921 11 24     -2.20
 1921 11 25     -2.20
 1921 11 26     -6.70
 1921 11 27     -2.20
 1921 11 28     -2.80
 1921 11 29      1.70
 1921 11 30      3.30
 1921 12  1      2.20
 1921 12  2      1.10
 1921 12  3      5.60
 1921 12  4      6.70
 1921 12  5      0.60
 1921 12  6      1.70
 1921 12  7     -5.60
 1921 12  8     -3.30
 1921 12  9     -1.10
 1921 12 10     -3.30
 1921 12 11      5.60
 1921 12 12      3.90
 1921 12 13      2.20
 1921 12 14      1.70
 1921 12 15      1.70
 1921 12 16     -1.10
 1921 12 17     -3.30
 1921 12 18      0.00
 1921 12 19     10.00
 1921 12 20      1.70
 1921 12 21      1.10
 1921 12 22      1.10
 1921 12 23     -5.60
 1921 12 24      1.70
 1921 12 25     -2.80
 1921 12 26     -6.70
 1921 12 27     -1.10
 1921 12 28      1.70
 1921 12 29      0.00
 1921 12 30      1.10
 1921 12 31     -1.10
 1922  1  1      2.80
 1922  1  2      1.70
 1922  1  3     -3.30
 1922  1  4     -8.30
 1922  1  5     -2.20
 1922  1  6      3.30
 1922  1  7      0.00
 1922  1  8     -1.70
 1922  1  9      0.00
 1922  1 10      0.60
 1922  1 11     -4.40
 1922  1 12     11.10
 1922  1 13      1.70
 1922  1 14     -1.10
 1922  1 15      1.70
 1922  1 16      3.30
 1922  1 17     -1.10
 1922  1 18     -1.70
 1922  1 19     -1.10
 1922  1 20      3.90
 1922  1 21     -1.10
 1922  1 22     -5.60
 1922  1 23     -2.80
 1922  1 24     -8.30
 1922  1 25    -11.70
 1922  1 26    -10.60
 1922  1 27     -2.20
 1922  1 28     -2.80
 1922  1 29     -4.40
 1922  1 30     -6.70
 1922  1 31     -8.30
 1922  2  1      2.80
 1922  2  2      2.20
 1922  2  3      5.60
 1922  2  4      0.60
 1922  2  5      1.10
 1922  2  6     -1.70
 1922  2  7      1.70
 1922  2  8     -2.80
 1922  2  9    -10.00
 1922  2 10     -6.10
 1922  2 11      0.60
 1922  2 12      2.80
 1922  2 13     -2.20
 1922  2 14     -6.10
 1922  2 15     -6.70
 1922  2 16     -3.30
 1922  2 17     -3.90
 1922  2 18    -12.20
 1922  2 19     -2.20
 1922  2 20      7.20
 1922  2 21      5.60
 1922  2 22     -0.60
 1922  2 23     -5.00
 1922  2 24      0.00
 1922  2 25     -3.30
 1922  2 26      1.10
 1922  2 27      0.00
 1922  2 28      1.10
 1922  3  1      0.00
 1922  3  2     -5.60
 1922  3  3     -1.10
 1922  3  4      7.80
 1922  3  5      6.70
 1922  3  6      2.20
